18	12	9.267399	99.998661
18	13	8.879121	99.998798
18	14	8.459780	99.998934
18	15	8.009377	99.999070
18	16	7.527912	99.999206
18	17	7.015385	99.999342
18	18	6.471795	99.999479
20	-20	6.446512	99.999490
20	-19	6.939535	99.999502
20	-18	7.407275	99.999514
20	-17	7.849732	99.999526
20	-16	8.266905	99.999538
20	-15	8.658795	99.999549
20	-14	9.025403	99.999561
20	-13	9.366726	99.999573
20	-12	9.682767	99.999585
20	-11	9.973524	99.999597
20	-10	10.238998	99.999608
20	-9	10.479189	99.999620
20	-8	10.694097	99.999632
20	-7	10.883721	99.999644
20	-6	11.048062	99.999655
20	-5	11.187120	99.999667
20	-4	11.300894	99.999679
20	-3	11.389386	99.999691
20	-2	11.452594	99.999703
20	-1	11.490519	99.999714
20	0	11.503160	99.999726
20	1	11.490519	99.999738
20	2	11.452594	99.999750
20	3	11.389386	99.999762
20	4	11.300894	99.999773
20	5	11.187120	99.999785
20	6	11.048062	99.999797
20	7	10.883721	99.999809
20	8	10.694097	99.999821
20	9	10.479189	99.999832
20	10	10.238998	99.999844
20	11	9.973524	99.999856
20	12	9.682767	99.999868
20	13	9.366726	99.999880
20	14	9.025403	99.999891
20	15	8.658795	99.999903
20	16	8.266905	99.999915
20	17	7.849732	99.999927
20	18	7.407275	99.999939
20	19	6.939535	99.999950
20	20	6.446512	99.999962
22	-22	6.425532	99.999963
22	-21	6.876596	99.999964
22	-20	7.306680	99.999964
22	-19	7.715784	99.999965
22	-18	8.103909	99.999966
22	-17	8.471054	99.999967
22	-16	8.817219	99.999968
22	-15	9.142405	99.999968
22	-14	9.446611	99.999969
22	-13	9.729837	99.999970
22	-12	9.992083	99.999971
22	-11	10.233350	99.999972
22	-10	10.453637	99.999972
22	-9	10.652944	99.999973
22	-8	10.831272	99.999974
22	-7	10.988619	99.999975
22	-6	11.124988	99.999976
22	-5	11.240376	99.999976
22	-4	11.334785	99.999977
22	-3	11.408214	99.999978
22	-2	11.460663	99.999979
22	-1	11.492133	99.999980
22	0	11.502622	99.999980
22	1	11.492133	99.999981
22	2	11.460663	99.999982
22	3	11.408214	99.999983
22	4	11.334785	99.999984
22	5	11.240376	99.999984
22	6	11.124988	99.999985
22	7	10.988619	99.999986
22	8	10.831272	99.999987
22	9	10.652944	99.999988
22	10	10.453637	99.999988
22	11	10.233350	99.999989
22	12	9.992083	99.999990
22	13	9.729837	99.999991
22	14	9.446611	99.999992
22	15	9.142405	99.999992
22	16	8.817219	99.999993
22	17	8.471054	99.999994
22	18	8.103909	99.999995
22	19	7.715784	99.999995
22	20	7.306680	99.999996
22	21	6.876596	99.999997
22	22	6.425532	99.999998
24	-24	6.407843	99.999998
24	-23	6.823529	99.999998
24	-22	7.221527	99.999998
24	-21	7.601836	99.999998
24	-20	7.964456	99.999998
24	-19	8.309387	99.999998
24	-18	8.636629	99.999998
24	-17	8.946183	99.999998
24	-16	9.238048	99.999998
24	-15	9.512224	99.999998
24	-14	9.768711	99.999998
24	-13	10.007509	99.999998
24	-12	10.228619	99.999998
24	-11	10.432040	99.999998
24	-10	10.617772	99.999998
24	-9	10.785816	99.999999
24	-8	10.936170	99.999999
24	-7	11.068836	99.999999
24	-6	11.183813	99.999999
24	-5	11.281101	99.999999
24	-4	11.360701	99.999999
24	-3	11.422612	99.999999
24	-2	11.466834	99.999999
24	-1	11.493367	99.999999
24	0	11.502211	99.999999
24	1	11.493367	99.999999
24	2	11.466834	99.999999
24	3	11.422612	99.999999
24	4	11.360701	99.999999
24	5	11.281101	99.999999
24	6	11.183813	99.999999
24	7	11.068836	99.999999
24	8	10.936170	99.999999
24	9	10.785816	99.999999
24	10	10.617772	99.999999
24	11	10.432040	99.999999
24	12	10.228619	99.999999
24	13	10.007509	99.999999
24	14	9.768711	99.999999
24	15	9.512224	100.000000
24	16	9.238048	100.000000
24	17	8.946183	100.000000
24	18	8.636629	100.000000
24	19	8.309387	100.000000
24	20	7.964456	100.000000
24	21	7.601836	100.000000
24	22	7.221527	100.000000
24	23	6.823529	100.000000
24	24	6.407843	100.000000
26	-26	6.392727	100.000000
26	-25	6.778182	100.000000
26	-24	7.148520	100.000000
26	-23	7.503743	100.000000
26	-22	7.843850	100.000000
26	-21	8.168841	100.000000
26	-20	8.478717	100.000000
26	-19	8.773476	100.000000
26	-18	9.053119	100.000000
26	-17	9.317647	100.000000
26	-16	9.567059	100.000000
26	-15	9.801355	100.000000
26	-14	10.020535	100.000000
26	-13	10.224599	100.000000
26	-12	10.413547	100.000000
26	-11	10.587380	100.000000
26	-10	10.746096	100.000000
26	-9	10.889697	100.000000
26	-8	11.018182	100.000000
26	-7	11.131551	100.000000
26	-6	11.229804	100.000000
26	-5	11.312941	100.000000
26	-4	11.380963	100.000000
26	-3	11.433868	100.000000
26	-2	11.471658	100.000000
26	-1	11.494332	100.000000
26	0	11.501889	100.000000
26	1	11.494332	100.000000
26	2	11.471658	100.000000
26	3	11.433868	100.000000
26	4	11.380963	100.000000
26	5	11.312941	100.000000
26	6	11.229804	100.000000
26	7	11.131551	100.000000
26	8	11.018182	100.000000
26	9	10.889697	100.000000
26	10	10.746096	100.000000
26	11	10.587380	100.000000
26	12	10.413547	100.000000
26	13	10.224599	100.000000
26	14	10.020535	100.000000
26	15	9.801355	100.000000
26	16	9.567059	100.000000
26	17	9.317647	100.000000
26	18	9.053119	100.000000
26	19	8.773476	100.000000
26	20	8.478717	100.000000
26	21	8.168841	100.000000
26	22	7.843850	100.000000
26	23	7.503743	100.000000
26	24	7.148520	100.000000
26	25	6.778182	100.000000
26	26	6.392727	100.000000
28	-28	6.379661	100.000000
28	-27	6.738983	100.000000
28	-26	7.085239	100.000000
28	-25	7.418428	100.000000
28	-24	7.738552	100.000000
